PID
Kp	Ki	Kd
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.000000	-4.979322	0.000000
0.122400	-4.979312	0.000000
0.241500	-4.979257	0.000000
0.358800	-4.979123	0.000000
0.478200	-4.978873	0.000000
0.621600	-4.978445	0.000000
0.738600	-4.977817	0.000000
0.881100	-4.976925	0.000000
0.995700	-4.975757	0.000000
1.118400	-4.974280	0.000000
1.237800	-4.972457	0.000000
1.414800	-4.970111	0.000000
1.527900	-4.967301	0.000000
1.671600	-4.963959	0.000000
1.785900	-4.960099	0.000000
1.905000	-4.955705	0.000000
2.027100	-4.950723	0.000000
2.146500	-4.945124	0.000000
2.269500	-4.938860	0.000000
2.388900	-4.931905	0.000000
2.510700	-4.924216	0.000000
2.638800	-4.915724	0.000000
2.757000	-4.906426	0.000000
2.871300	-4.896326	0.000000
3.038700	-4.885102	0.000000
3.208800	-4.872572	0.000000
3.327900	-4.858976	0.000000
3.449700	-4.844363	0.000000
3.568800	-4.828709	0.000000
3.688200	-4.811980	0.000000
3.864900	-4.793735	0.000000
3.984600	-4.774187	0.000000
4.109100	-4.753401	0.000000
4.226400	-4.731383	0.000000
4.341000	-4.708138	0.000000
4.058179	-4.684709	0.000000
4.137087	-4.661238	0.000000
4.243595	-4.636465	0.000000
4.361195	-4.610397	0.000000
4.440103	-4.583077	0.000000
4.562503	-4.554444	0.000000
4.682203	-4.524349	0.000000
4.833111	-4.492235	0.000000
5.024811	-4.457783	0.000000
5.058427	-4.421822	0.000000
5.180827	-4.384521	0.000000
5.219243	-4.345858	0.000000
5.298451	-4.305971	0.000000
5.428659	-4.264145	0.000000
5.502767	-4.220740	0.000000
5.545983	-4.176011	0.000000
5.579598	-4.130175	0.000000
5.712798	-4.082711	0.000000
5.822298	-4.033437	0.000000
5.941698	-3.982308	0.000000
6.083006	-3.928679	0.000000
6.202406	-3.872971	0.000000
6.284914	-3.815387	0.000000
6.428314	-3.755622	0.000000
6.542614	-3.693719	0.000000
6.662314	-3.629712	0.000000
6.764922	-3.563426	0.000000
6.884922	-3.495017	0.000000
7.011822	-3.424268	0.000000
7.098530	-3.351311	0.000000
7.208330	-3.276355	0.000000
7.327730	-3.199114	0.000000
7.428546	-3.119027	0.000000
7.507754	-3.036844	0.000000
7.574370	-2.952468	0.000000
7.628232	-2.866329	0.000000
7.686594	-2.778415	0.000000
7.808694	-2.688281	0.000000
7.948218	-2.594056	0.000000
7.976718	-2.498542	0.000000
8.088025	-2.400666	0.000000
8.205325	-2.300202	0.000000
8.244041	-2.197546	0.000000
8.325649	-2.092874	0.000000
8.404557	-1.985940	0.000000
8.498473	-1.876053	0.000000
8.572581	-1.763851	0.000000
8.570505	-1.649897	0.000000
8.617021	-1.534278	0.000000
8.630691	-1.417015	0.000000
8.689352	-1.297968	0.000000
8.785368	-1.175924	0.000000
8.864276	-1.051342	0.000000
8.916192	-0.924359	0.000000
8.954608	-0.795398	0.000000
8.975478	-0.664641	0.000000
9.034140	-0.531959	0.000000
9.170348	-0.395832	0.000000
9.239956	-0.256899	0.000000
9.246580	-0.115910	0.000000
9.279595	0.026701	0.000000
9.318311	0.171256	0.000000
9.316235	0.317486	0.000000
9.294075	0.465623	0.000000
9.249407	0.614587	0.000000
9.226038	0.764605	0.000000
9.244508	0.915966	0.000000
9.229986	1.068827	0.000000
9.258802	1.223076	0.000000
9.266634	1.379596	0.000000
9.263957	1.537536	0.000000
9.326373	1.697651	0.000000
9.400481	1.860283	0.000000
9.438897	2.025298	0.000000
9.477313	2.192398	0.000000
9.549329	2.362293	0.000000
9.509761	2.533935	0.000000
9.486692	2.706663	0.000000
9.442324	2.880169	0.000000
9.404556	3.054385	0.000000
9.401580	3.229617	0.000000
9.398903	3.406192	0.000000
9.336089	3.583550	0.000000
9.232783	3.760722	0.000000
9.187815	3.937825	0.000000
9.150046	4.115557	0.000000
9.053194	4.293646	0.000000
8.965334	4.471219	0.000000
8.918873	4.649211	0.000000
8.871505	4.827544	0.000000
8.832091	5.006587	0.000000
8.809769	5.186323	0.000000
8.807092	5.367111	0.000000
8.764524	5.548747	0.000000
8.793956	5.732347	0.000000
8.784680	5.917391	0.000000
8.823096	6.104055	0.000000
8.806927	6.292562	0.000000
8.803951	6.482168	0.000000
8.721191	6.672163	0.000000
8.586254	6.861842	0.000000
8.462402	7.049953	0.000000
8.290266	7.236389	0.000000
8.165213	7.420729	0.000000
7.917477	7.601659	0.000000
7.634032	7.776614	0.000000
7.269604	7.944280	0.000000
6.905175	8.103746	0.000000
6.459762	8.254101	0.000000
5.973858	8.393980	0.000000
5.366477	8.521558	0.000000
5.002048	8.638204	0.000000
4.556636	8.745740	0.000000
4.070731	8.842797	0.000000
3.746794	8.930745	0.000000
3.463350	9.011859	0.000000
3.179905	9.086595	0.000000
2.734493	9.153132	0.000000
2.410556	9.211014	0.000000
2.086620	9.261607	0.000000
1.843667	9.305823	0.000000
1.600715	9.344572	0.000000
1.357763	9.377855	0.000000
1.236287	9.407038	0.000000
1.155302	9.433944	0.000000
1.033826	9.458571	0.000000
0.993334	9.481377	0.000000
0.952842	9.503271	0.000000
0.952842	9.524710	0.000000
0.993334	9.546605	0.000000
0.993334	9.568955	0.000000
0.993334	9.591305	0.000000
0.993334	9.613655	0.000000
0.993334	9.636005	0.000000
0.993334	9.658355	0.000000
0.993334	9.680705	0.000000
0.952842	9.702599	0.000000
0.871858	9.723127	0.000000
0.790874	9.741833	0.000000
0.669398	9.758261	0.000000
0.547921	9.771956	0.000000
0.466937	9.783373	0.000000
0.345461	9.792513	0.000000
0.223985	9.798919	0.000000
0.143001	9.803047	0.000000
0.021525	9.804898	0.000000
-0.018967	9.804927	0.000000
-0.059459	9.804045	0.000000
-0.059459	9.802707	0.000000
-0.059459	9.801369	0.000000
-0.059459	9.800031	0.000000
-0.059459	9.798694	0.000000
-0.059459	9.797356	0.000000
-0.059459	9.796018	0.000000
-0.059459	9.794680	0.000000
-0.099951	9.792887	0.000000
-0.140444	9.790182	0.000000
-0.140444	9.787022	0.000000
-0.140444	9.783862	0.000000
-0.180936	9.780247	0.000000
-0.221428	9.775720	0.000000
-0.221428	9.770738	0.000000
-0.221428	9.765756	0.000000
-0.221428	9.760774	0.000000
-0.261920	9.755336	0.000000
-0.261920	9.749443	0.000000
-0.261920	9.743550	0.000000
-0.261920	9.737657	0.000000
-0.261920	9.731763	0.000000
-0.302412	9.725415	0.000000
-0.342904	9.718155	0.000000
-0.342904	9.710439	0.000000
-0.383396	9.702269	0.000000
-0.423888	9.693187	0.000000
-0.464380	9.683194	0.000000
-0.504872	9.672290	0.000000
-0.504872	9.660930	0.000000
-0.585856	9.648659	0.000000
-0.626348	9.635022	0.000000
-0.626348	9.620929	0.000000
-0.707332	9.605925	0.000000
-0.747824	9.589555	0.000000
-0.747824	9.572729	0.000000
-0.788317	9.555447	0.000000
-0.788317	9.537710	0.000000
-0.808563	9.519745	0.000000
-0.828809	9.501325	0.000000
-0.828809	9.482676	0.000000
-0.828809	9.464028	0.000000
-0.869301	9.444924	0.000000
-0.869301	9.425365	0.000000
-0.869301	9.405806	0.000000
-0.869301	9.386247	0.000000
-0.869301	9.366687	0.000000
-0.909793	9.346673	0.000000
-0.909793	9.326202	0.000000
-0.909793	9.305732	0.000000
-0.950285	9.284806	0.000000
-0.950285	9.263425	0.000000
-0.950285	9.242043	0.000000
-0.950285	9.220662	0.000000
-0.990777	9.198825	0.000000
-0.990777	9.176532	0.000000
-1.031269	9.153784	0.000000
-1.031269	9.130581	0.000000
-1.031269	9.107377	0.000000
-1.071761	9.083718	0.000000
-1.071761	9.059604	0.000000
-1.112253	9.035033	0.000000
-1.112253	9.010008	0.000000
-1.152745	8.984527	0.000000
-1.152745	8.958590	0.000000
-1.152745	8.932653	0.000000
-1.152745	8.906716	0.000000
-1.152745	8.880779	0.000000
-1.152745	8.854843	0.000000
-1.152745	8.828906	0.000000
-1.152745	8.802969	0.000000
-1.193237	8.776577	0.000000
-1.193237	8.749729	0.000000
-1.193237	8.722881	0.000000
-1.152745	8.696489	0.000000
-1.152745	8.670552	0.000000
-1.172991	8.644388	0.000000
-1.193237	8.617768	0.000000
-1.233729	8.590464	0.000000
-1.233729	8.562705	0.000000
-1.233729	8.534946	0.000000
-1.274221	8.506732	0.000000
-1.233729	8.478517	0.000000
-1.233729	8.450759	0.000000
-1.233729	8.423000	0.000000
-1.233729	8.395241	0.000000
-1.233729	8.367482	0.000000
-1.274221	8.339267	0.000000
-1.274221	8.310597	0.000000
-1.274221	8.281927	0.000000
-1.314713	8.252802	0.000000
-1.274221	8.223676	0.000000
-1.314713	8.194551	0.000000
-1.314713	8.164970	0.000000
-1.314713	8.135389	0.000000
-1.314713	8.105808	0.000000
-1.314713	8.076227	0.000000
-1.314713	8.046646	0.000000
-1.314713	8.017065	0.000000
-1.314713	7.987484	0.000000
-1.314713	7.957902	0.000000
-1.314713	7.928321	0.000000
-1.314713	7.898740	0.000000
-1.314713	7.869159	0.000000
-1.314713	7.839578	0.000000
-1.314713	7.809997	0.000000
-1.314713	7.780416	0.000000
-1.314713	7.750835	0.000000
-1.314713	7.721254	0.000000
-1.314713	7.691673	0.000000
-1.274221	7.662547	0.000000
-1.274221	7.633878	0.000000
-1.314713	7.604752	0.000000
-1.314713	7.575171	0.000000
-1.314713	7.545590	0.000000
-1.314713	7.516009	0.000000
-1.314713	7.486428	0.000000
-1.314713	7.456847	0.000000
-1.314713	7.427266	0.000000
-1.274221	7.398140	0.000000
-1.274221	7.369470	0.000000
-1.274221	7.340800	0.000000
-1.294467	7.311902	0.000000
-1.274221	7.283005	0.000000
-1.314713	7.253879	0.000000
-1.274221	7.224754	0.000000
-1.314713	7.195628	0.000000
-1.274221	7.166503	0.000000
-1.314713	7.137377	0.000000
-1.274221	7.108252	0.000000
-1.274221	7.079582	0.000000
-1.294467	7.050684	0.000000
-1.274221	7.021786	0.000000
-1.274221	6.993116	0.000000
-1.274221	6.964446	0.000000
-1.274221	6.935776	0.000000
-1.274221	6.907106	0.000000
-1.274221	6.878436	0.000000
-1.274221	6.849766	0.000000
-1.274221	6.821096	0.000000
-1.274221	6.792426	0.000000
-1.274221	6.763756	0.000000
-1.274221	6.735086	0.000000
-1.274221	6.706416	0.000000
-1.274221	6.677746	0.000000
-1.274221	6.649076	0.000000
-1.274221	6.620406	0.000000
-1.274221	6.591736	0.000000
-1.274221	6.563067	0.000000
-1.274221	6.534397	0.000000
-1.274221	6.505727	0.000000
-1.274221	6.477057	0.000000
-1.274221	6.448387	0.000000
-1.233729	6.420172	0.000000
-1.233729	6.392413	0.000000
-1.233729	6.364654	0.000000
-1.193237	6.337351	0.000000
-1.152745	6.310959	0.000000
-1.152745	6.285022	0.000000
-1.152745	6.259085	0.000000
-1.152745	6.233148	0.000000
-1.152745	6.207212	0.000000
-1.132499	6.181503	0.000000
-1.112253	6.156249	0.000000
-1.112253	6.131223	0.000000
-1.112253	6.106198	0.000000
-1.112253	6.081172	0.000000
-1.031269	6.057057	0.000000
-0.828809	6.036132	0.000000
-0.828809	6.017483	0.000000
-0.828809	5.998835	0.000000
-0.828809	5.980187	0.000000
-0.828809	5.961539	0.000000
-0.788317	5.943346	0.000000
-0.788317	5.925609	0.000000
-0.747824	5.908327	0.000000
-0.747824	5.891501	0.000000
-0.747824	5.874675	0.000000
-0.747824	5.857849	0.000000
-0.747824	5.841023	0.000000
-0.707332	5.824653	0.000000
-0.707332	5.808738	0.000000
-0.666840	5.793278	0.000000
-0.666840	5.778274	0.000000
-0.626348	5.763726	0.000000
-0.626348	5.749633	0.000000
-0.585856	5.735996	0.000000
-0.585856	5.722814	0.000000
-0.585856	5.709632	0.000000
-0.585856	5.696451	0.000000
-0.585856	5.683269	0.000000
-0.545364	5.670543	0.000000
-0.545364	5.658272	0.000000
-0.545364	5.646001	0.000000
-0.525118	5.633958	0.000000
-0.504872	5.622371	0.000000
-0.504872	5.611011	0.000000
-0.504872	5.599652	0.000000
-0.464380	5.588748	0.000000
-0.423888	5.578755	0.000000
-0.383396	5.569673	0.000000
-0.383396	5.561046	0.000000
-0.342904	5.552875	0.000000
-0.342904	5.545160	0.000000
-0.342904	5.537445	0.000000
-0.342904	5.529729	0.000000
-0.302412	5.522469	0.000000
-0.302412	5.515665	0.000000
-0.302412	5.508861	0.000000
-0.302412	5.502057	0.000000
-0.302412	5.495252	0.000000
-0.261920	5.488904	0.000000
-0.261920	5.483011	0.000000
-0.261920	5.477117	0.000000
-0.261920	5.471224	0.000000
-0.261920	5.465331	0.000000
-0.261920	5.459438	0.000000
-0.261920	5.453545	0.000000
-0.261920	5.447651	0.000000
-0.261920	5.441758	0.000000
-0.261920	5.435865	0.000000
-0.221428	5.430427	0.000000
-0.221428	5.425445	0.000000
-0.221428	5.420463	0.000000
-0.221428	5.415481	0.000000
-0.201182	5.410727	0.000000
-0.221428	5.405972	0.000000
-0.201182	5.401218	0.000000
-0.221428	5.396464	0.000000
-0.221428	5.391481	0.000000
-0.221428	5.386499	0.000000
-0.201182	5.381745	0.000000
-0.221428	5.376991	0.000000
-0.180936	5.372464	0.000000
-0.180936	5.368393	0.000000
-0.180936	5.364322	0.000000
-0.180936	5.360251	0.000000
-0.180936	5.356180	0.000000
-0.180936	5.352109	0.000000
-0.180936	5.348038	0.000000
-0.180936	5.343967	0.000000
-0.180936	5.339896	0.000000
-0.180936	5.335825	0.000000
-0.180936	5.331753	0.000000
-0.160690	5.327910	0.000000
-0.140444	5.324522	0.000000
-0.140444	5.321362	0.000000
-0.140444	5.318202	0.000000
-0.140444	5.315042	0.000000
-0.140444	5.311882	0.000000
-0.140444	5.308723	0.000000
-0.140444	5.305563	0.000000
-0.140444	5.302403	0.000000
-0.140444	5.299243	0.000000
-0.140444	5.296083	0.000000
-0.140444	5.292923	0.000000
-0.140444	5.289763	0.000000
-0.140444	5.286603	0.000000
-0.140444	5.283443	0.000000
-0.140444	5.280283	0.000000
-0.140444	5.277123	0.000000
-0.140444	5.273963	0.000000
-0.140444	5.270803	0.000000
-0.140444	5.267643	0.000000
-0.140444	5.264483	0.000000
-0.140444	5.261323	0.000000
-0.140444	5.258163	0.000000
-0.140444	5.255003	0.000000
-0.140444	5.251843	0.000000
-0.140444	5.248683	0.000000
-0.140444	5.245523	0.000000
-0.140444	5.242363	0.000000
-0.140444	5.239203	0.000000
-0.140444	5.236043	0.000000
-0.140444	5.232883	0.000000
-0.140444	5.229723	0.000000
-0.140444	5.226563	0.000000
-0.140444	5.223403	0.000000
-0.140444	5.220243	0.000000
-0.140444	5.217083	0.000000
-0.140444	5.213923	0.000000
-0.140444	5.210763	0.000000
-0.140444	5.207603	0.000000
-0.140444	5.204443	0.000000
-0.099951	5.201739	0.000000
-0.099951	5.199490	0.000000
-0.059459	5.197696	0.000000
-0.059459	5.196359	0.000000
-0.059459	5.195021	0.000000
-0.059459	5.193683	0.000000
-0.059459	5.192345	0.000000
-0.099951	5.190552	0.000000
-0.059459	5.188758	0.000000
-0.099951	5.186965	0.000000
-0.059459	5.185172	0.000000
-0.099951	5.183378	0.000000
-0.059459	5.181585	0.000000
-0.059459	5.180247	0.000000
-0.079705	5.178681	0.000000
-0.099951	5.176660	0.000000
-0.099951	5.174411	0.000000
-0.099951	5.172162	0.000000
-0.099951	5.169914	0.000000
-0.059459	5.168120	0.000000
-0.079705	5.166555	0.000000
-0.059459	5.164989	0.000000
-0.099951	5.163196	0.000000
-0.059459	5.161402	0.000000
-0.059459	5.160064	0.000000
-0.059459	5.158727	0.000000
-0.059459	5.157389	0.000000
-0.059459	5.156051	0.000000
-0.059459	5.154713	0.000000
-0.059459	5.153375	0.000000
-0.059459	5.152037	0.000000
-0.059459	5.150700	0.000000
-0.059459	5.149362	0.000000
-0.018967	5.148479	0.000000
-0.018967	5.148053	0.000000
-0.018967	5.147626	0.000000
-0.018967	5.147199	0.000000
-0.059459	5.146317	0.000000
-0.018967	5.145434	0.000000
-0.018967	5.145008	0.000000
-0.018967	5.144581	0.000000
-0.018967	5.144154	0.000000
-0.018967	5.143727	0.000000
-0.059459	5.142845	0.000000
-0.059459	5.141507	0.000000
-0.059459	5.140169	0.000000
-0.059459	5.138832	0.000000
-0.059459	5.137494	0.000000
-0.059459	5.136156	0.000000
-0.059459	5.134818	0.000000
-0.059459	5.133480	0.000000
-0.059459	5.132142	0.000000
-0.018967	5.131260	0.000000
-0.018967	5.130833	0.000000
-0.018967	5.130407	0.000000
-0.018967	5.129980	0.000000
-0.018967	5.129553	0.000000
-0.018967	5.129126	0.000000
-0.018967	5.128700	0.000000
-0.018967	5.128273	0.000000
-0.018967	5.127846	0.000000
-0.018967	5.127419	0.000000
-0.018967	5.126992	0.000000
-0.018967	5.126566	0.000000
-0.018967	5.126139	0.000000
-0.018967	5.125712	0.000000
-0.018967	5.125285	0.000000
-0.018967	5.124859	0.000000
-0.018967	5.124432	0.000000
-0.018967	5.124005	0.000000
-0.018967	5.123578	0.000000
-0.018967	5.123152	0.000000
-0.018967	5.122725	0.000000
-0.018967	5.122298	0.000000
-0.018967	5.121871	0.000000
-0.018967	5.121444	0.000000
-0.018967	5.121018	0.000000
0.001279	5.120819	0.000000
0.021525	5.121075	0.000000
0.021525	5.121560	0.000000
0.021525	5.122044	0.000000
